outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,583587.3612923871,0.12717377494487597,3.095364138004201,0.4451946859966054,2.3578792806090436,3.936656214443426,0.8501010976582024,3.558701886276914,3.5101740137839883,1.6486055396729455,1.7554252558202572,-1.5960981808634964,0.23247170939786477,-2.0932867616048103,2.6684819957517085,-1.1679623962362358,2.7380232966331155,2.4021507309451966,-3.101354510604912,3.286271796209728,1.1454887611539266,2.829936472608334,1.596505704074625,3.7883760528421973,1.9850042539759423,2.7459957795670835,0.5214986815030758,3.1041985453145053,-3.128982260722393,-1.8601948845169374,0.5086633399763594,-2.971207905149438,0.7741697504202958,0.6265258108392087,-0.7697693046951151,-1.4469944018452903,-0.5363378450143941,0.5072453830790096,0.26782152451723906,0.27382280309957663,0.05531641322804859,1.2832607356147419,0.48446556023258625,0.3805034001850127,0.1421187046327499,0.30471307784205637
1,132359.4686764922,3.2677743174412983,0.9256421568298829,2.023917779018458,3.6615885658722935,3.252682376440935,1.428433674395585,1.1461146634797705,3.5446170703915105,0.011140691581040769,2.244394168715794,1.181754430941111,0.72547578078118,0.013143712669859475,0.11800416948422798,1.4334296898745764,-1.6277625478912576,-2.6353233003590804,-0.9411652433000324,2.945581389111196,3.7957515471881895,3.3427165534792085,0.038085627738081836,3.68445113758705,2.0268967988102737,1.6375392700071378,0.08524062135370641,1.5569512877472094,-1.0039142586129968,-0.9896494568989302,-0.5344357683756003,0.6378454329539132,-2.0612595274677665,2.1555354743405646,-2.6803986205418466,2.770102559295599,-0.09995151841381311,0.1404266921179822,0.2672626677230605,1.346349728292267,0.7097385310626758,0.049609634209258235,0.5034438207021674,0.24361738088701923,0.33454607999073094,0.31971713066945195
1,799398.4251089162,3.3738843131825718,2.8476555524855036,3.313779426158842,0.21568399573678707,0.986866876880011,2.0970215734263444,0.6480395321968982,0.7961590048479765,2.1601476927933017,-3.11355850147993,-1.0663473549161604,-2.68506378165415,-1.1047080756973235,-0.916800271974958,-2.2018061187199267,-0.028810686310686506,-2.0548737476918015,-1.2992136805032173,0.26396829165890023,0.8774168178237717,0.10727614680561949,0.17224059440653586,3.3214557761679306,0.9695743920129457,0.05291545166630618,2.9577250958132977,3.6581295780529497,1.569453615860601,1.1025620816455293,2.323746202377989,-2.7498745453970654,-2.0317077334150193,1.6999939180456884,1.0207745258521292,-2.4158479886686957,-1.050302714096461,0.5348293252560685,0.2865772948960914,1.1582847269463352,0.07981056919992424,0.1963694003602443,0.5568078920734134,0.20130251883127048,0.28751369420920625,0.19903680972357263
1,296507.26692895574,0.934384263467967,2.9956186041664297,3.216680801854517,0.9561245624142698,1.7114891526809013,3.293499453421332,3.569395100289405,1.2988930851474116,2.7070037495297488,2.515431068289792,-2.276854292305757,0.5339974268744831,-2.797312717824108,-2.01917810858702,1.0857440672641916,-1.7994132661075342,2.3649811702909798,2.4779995965983828,0.1334833172226737,0.22902109381687255,1.6765939987535599,2.371630126403226,0.1339450149540899,0.8159184768828671,2.1251653842714218,0.09553960862991222,2.7023578320425212,-2.7295010335035186,-0.382904676472692,-0.26106005549182676,2.1176859628686335,1.0309579751306277,1.3101316979988349,1.0472181193712933,0.9151755226916825,2.409968133700935,0.2953361412086357,0.7516068532792133,0.278145117004001,0.3910161417080036,0.8155792098976828,0.054686061358491855,0.25523168594109436,0.31936235558261705,0.4043834592651181
1,268159.1084666,3.2065951388711875,2.5734847115959822,0.9461670637989319,0.6862750527073791,3.20017867536429,0.5941455627934611,0.34056533478801504,1.7997246425914881,2.345207852818146,-2.643460910393569,-2.3011767306915005,3.0879669837538355,2.5817549137818325,-1.220326323205228,1.4956337124602461,2.5252527060664054,2.1601967895890013,-1.4577151484368516,2.3201359751620085,0.7239010263618004,3.671619340786647,1.6136280622022376,1.5159633023355235,3.112033263224471,2.5405849453228004,3.8784399553445845,3.2049399649030135,2.13106090688942,-2.3188126330355816,3.1043318260788686,2.236338730824577,3.0890351180330473,-1.007325441301334,-2.6663150838679632,2.7439581837388465,2.779313157973079,0.3468067687620495,0.32488304746169394,0.5497552263989953,-0.003667870381359517,0.33038293877145275,1.2148988259632478,0.3775984469723741,0.08932405183429637,0.22396063025795598
1,1631478.6914889172,2.0237132375500972,0.645102695736904,3.449462012175933,0.7516417042001926,3.423252321693103,1.8276862566634586,3.2359773717722904,3.9590912555809092,0.9240294328416914,1.9235486643111477,-1.8291882757543698,-2.68891735144261,-3.0685151075706405,0.12017213820452533,0.7227280334288748,-0.6985841627328768,-1.1650288769135666,-1.1004725278045475,0.41119353340566583,2.8839938915269014,3.006729988753027,1.7247517259922327,3.3264787707949655,3.949041389795386,2.148584848932933,0.05668260383262288,0.8304791357526823,1.4011733204072145,-2.928894470424993,-1.8822650120070512,-2.113397253865953,-1.8554642985820258,-2.487393820724608,3.0312089016364734,-0.8573542489379649,1.6329188704271065,0.35715679922046606,0.153049010939585,0.41498639182699293,0.14119684981682212,4.312511006542226,0.3282231840307741,0.2041421100172256,0.287571518330346,0.5461342345933295
1,610354.6824872873,2.919839358464806,0.7503311562637702,3.07185125707497,1.4513721470131562,0.6743198101445674,1.199094331485011,2.177343534945654,1.0347917202526535,0.519981015651233,0.9500687491114199,-1.8767859630345343,2.689012845820259,-2.1594873531294856,-0.5101897617750555,1.3203516713591643,2.5241977745603403,-0.714778440814317,-1.9957021472873289,2.175432418944121,3.2544928081578046,2.5348735768259547,0.43704143750283064,3.195828259264445,0.7464457831365007,3.1908782490315684,0.9799679672820346,1.5421513413460222,1.4941607750823644,2.7424793165194137,1.9058605935065316,2.7324915630760636,-0.7163899330416421,1.4113522655859088,-0.1484251578763045,-2.340038356845932,0.9836462060756448,0.5022551950785852,0.3689944902023954,0.3104208290697099,0.3472051013463133,0.10953523279224164,1.3683617307402391,0.25520277037074823,0.38528113947647125,0.11509178846229906
1,36654.128231280905,3.1283132853797424,0.5738508333826466,1.004620715718374,1.0704638939588764,0.22519182681351163,2.711363540173709,1.5265158265098997,0.4873375420801387,3.902135520393489,2.8078533991244043,0.07901496120570783,0.6547529376063399,2.3911058391983815,1.080925471085104,-1.8900444660651174,1.2065449848802787,0.8016070722532742,2.3172451809614794,0.41940672948843694,0.8177633188281032,1.19044940674517,2.3371614883617147,3.6987801159789377,2.3695274670548407,0.5565798318542339,3.600844811397811,0.10426079987310409,1.0894675575939274,1.6698218043885813,2.2337378902434804,2.1474866863450925,0.1993734900179973,0.359053799143918,2.2369915166350083,2.684465342497888,-1.1386923088060152,0.262132825590478,0.1464379600466108,0.5067354482582478,0.4288838871370788,0.27818502125093003,0.9990165064313614,0.280596634246975,0.3768736553089651,0.41440791240301333
1,454057.89355134935,2.418279310042581,0.4017911601186265,3.1067774202035165,3.1176628336286853,0.9541786631560707,1.3593204788977697,1.8670239796592292,3.4673876664148535,3.7462590877317004,-2.6462884351794926,0.5997807238597068,2.3283476406048296,-2.216345214161886,-0.4344658268289425,0.6469367238919461,-0.5554565187263298,2.9060404768175516,2.1351721059814217,0.4935056227247031,0.40051723242258735,2.8171400058851677,1.0679885885081275,3.056001941004551,3.3811283083087176,3.4045775074681734,2.119891748199845,1.3603794938463025,-2.671602699584588,1.691620795759091,2.964823506435046,0.7535408571682263,1.5334684246133135,-2.6757582004672313,2.0878287930331005,2.127353873439356,2.2378839726409216,0.41392026578173935,0.1981190132602979,0.7706425024453365,0.10134360374940332,0.2801726303747638,0.5517692604460671,0.30332356018682116,0.2827479273058384,0.2025161937027118
0,130746.58567990352,2.8861088077377306,1.3076087225882713,3.6977639847122084,1.406006140327326,2.6366170842366503,2.4795404265514667,0.4816073251182387,2.7525726530832153,3.084041309466593,1.0713393289874427,-2.5215397568511193,-2.7056256419809714,-0.9059472626271297,-2.597179700996638,-2.3520709044627477,-0.5923785497329703,-1.8206540808963658,-2.8824849324700383,1.6750616162134415,0.9590789733215278,3.827893870814475,0.6861750617435644,3.7536575469741784,2.9784531462646413,3.260229333566751,3.618346063211101,2.3132510871572145,-1.184620919774852,-3.1285770966227036,-0.37437909318364904,-0.927221201470636,1.916019227208638,1.7355282596501045,-1.2483083836793945,1.561598705255391,-0.7489760944809825,0.07492058652643463,0.46824997658004985,0.23485596817023158,2.827943936305042,-0.09494873164120787,1.4578210184722913,0.5171993818176022,0.3638160031550153,0.36331438859608767
1,2145676.938714044,1.7347196685532487,2.535849872128466,0.7201028309303947,2.535428477999601,1.8615776959771417,2.1387386486709836,1.3990830499843976,0.6206957648454668,0.8619442704339791,2.2344939810825126,2.0330201254120306,1.2341521168892529,-0.9059849456406024,-1.069343721588877,1.5239277495668349,0.0062349013655249585,-2.5535284330267185,1.1361948498418695,3.2001398346327297,2.916994710370603,2.2044796217311684,1.9314879522950155,1.9151181908674464,1.4313448619307108,3.005844649749468,2.7994294654475347,2.551987212203961,2.5320379980312957,1.3215154895261652,-2.2016358062025305,1.8705088883279162,0.06323867138622319,1.5173977343720964,-1.9245402637717803,-2.490828232298768,0.8891163765909109,0.46435176374984666,0.6009397691235834,0.32847273466822724,0.8309128953793867,0.2997389717452048,-0.021788310624322405,0.3675990206694788,0.15417372177942523,0.16225822926496258
1,75144.70688084836,1.4768759924570345,0.40315389155051606,1.4664351477891469,1.533693651771517,1.1523167140701713,1.4761292593207191,2.1466139975861895,1.3468437926069374,2.4857544190589813,1.544737279998948,1.8047164522951364,-0.3817878757342683,-1.5334707018432205,-2.6860097890467847,-2.77461531503966,1.628270689858116,1.8767796513769683,-2.7375876692625005,0.39583362489110835,3.5631554130097705,3.210357640915959,0.615471280379956,3.320683575681738,0.6233638538092829,2.9000140636231637,0.25126068708691,2.1067402849570844,1.0146024894711,3.1266789405075865,0.9915705753551629,-0.4722625012554147,0.05246070420511639,-0.8588031299990364,-0.24743552200114527,1.420006668810041,-2.6647370806650033,0.6617002804018983,0.14738269901246692,0.2904376069061403,1.1557063036597546,0.533405645154077,0.12701031448568356,0.3182954746589033,0.2967066708122754,0.31020594573849447
1,826014.5568104942,2.5776994214618516,1.6894936484687868,1.3385658833395204,2.895597111367354,3.1081424205456107,1.050748070350075,3.1379688863071933,2.8575318674211774,2.4746705423713666,0.4292678573756814,1.2136690639744439,0.42118269564317323,-2.9645529471425047,-3.1301324884932065,0.7710023857186168,-2.3808871816152566,-1.6123640444217167,2.943598430533177,1.0932583973777679,2.0285529674949703,3.266938294779727,0.693070436778566,2.3182953359094607,2.902571165161946,1.9626198793910412,2.7002811497357757,1.6524243348323633,-3.135179316213118,-1.2767114286668317,-0.9440343559843893,-1.061900509898361,1.9831166009616306,-0.07368555676132571,-0.020390863699807138,3.0562792233830187,2.401470150224707,0.3150827618568268,0.2177047362784159,0.48214561618185314,1.7225569838320771,0.13232793402481002,0.4180397904841997,0.23020613902357878,0.2698461027072101,0.450841860696495
1,3940263.877909641,3.0662193884155022,3.7258858815185927,1.7221394207087743,0.6286022125929399,1.0670936788196692,2.72847546785101,2.1506480452109535,0.7715436777665031,0.932631907513816,0.959745348234395,-2.6325760405814425,-1.2098404827494986,1.4004650783437196,2.038880264842228,-1.3761469614081503,-0.4668226029922109,0.8386472879855407,-0.37001347437254184,2.2140987815098656,0.723216028564502,2.652192571017633,0.7989946502183636,1.7696746030367057,1.4123306124306936,1.9453708976726203,0.47340987837637055,1.966549294198581,-1.2180602196775825,2.635883682993989,1.7397549183585506,2.4928379686884616,2.483446981196546,1.3202572310346241,0.4083222714731747,0.909172176150923,-0.00868552701353753,0.4350767098784827,0.3594759379820016,0.308956848165145,0.015539472329748172,3.0404872282427053,0.33861736950990373,0.1140497052018663,0.5854722918252202,0.2394626404653879
1,9095309.644230144,2.901181516604269,3.639937780304748,2.1344615202475703,2.882560776628019,1.5497999135163412,2.8595030899157328,1.8971414130133428,1.7621310097392204,1.9464321710349688,2.1938995581858434,-2.693946959386102,0.7933390191711491,-2.475825058026123,2.4847196574191246,-0.8763650460435066,-0.40749039456677183,3.089973026671375,-1.6602581606874025,2.440588918992142,1.2513086866693874,0.3143123892999248,3.7707807992580675,3.209245233863005,1.6164553508398671,1.259949888376834,1.7430101117762904,1.0262123260640736,1.9020903691616269,-2.456687524228468,1.1268215269157782,-0.9778959204922608,-0.02480519224163391,2.8999167229913176,1.4285234715643051,-2.4340210663098443,1.811060291797597,0.43819410961021266,0.33809065114213066,0.3913414645904112,-0.05419217715630187,2.8101097649794617,0.31192757730105125,0.20314064944510068,0.14099950155652952,0.6349908260559274
1,2451320.590847525,1.2165866860121342,3.28919994231029,2.9267855042476647,2.9389826254148743,2.2104281310714073,0.852567446292136,2.752597378085327,0.25435567750064075,3.5496527369036914,1.7089972733656582,-2.88436858794207,2.930488358073048,-1.252806022152205,-0.5801021894671576,-2.6414474565186143,2.0054591096079575,0.17008372850530984,-1.6469263650290742,1.0365774968521824,2.9730696314896883,0.9085278966217093,3.9341082271125067,0.17131883705888615,1.3536139656951898,1.291363753370314,3.022318795911139,2.2932609327281432,1.020125638343484,1.9669263025016903,-0.27921375403317583,1.7546634897338595,0.006346073171023647,-1.8728685954601327,-2.029564991761247,1.2056268770885517,-1.0553417773913183,0.08879501498684572,0.45186740585126817,0.11078630742327711,1.8630335709762957,2.937872484401715,0.23090404351067662,0.3439642306662982,0.5793173590005543,0.49335826197907595
0,1224762.277968313,1.4473233346484808,3.3657734861462862,0.48511716319936016,3.0867781852175593,2.001023961642543,2.6033962657158796,2.8676998322306773,0.10884862007748264,1.7782661199578906,-1.935999717460577,-1.2223706957278615,2.758664540503273,-1.7719116831725652,-2.5025698719540346,0.40250345917680974,0.30338119000322017,0.7837044971707101,0.820735193848364,1.984529548784872,0.30634723934402497,0.3553237609674165,3.405223508985852,0.3788610786383185,1.9798561141889612,1.8173866563226815,3.934693791230588,1.8533176242765543,-1.8099992404480798,-1.2366892586403955,2.237041709876883,2.625613245480362,-2.6261687724596574,-2.2888116712921325,-2.7736343479529393,-2.9996263693731575,-0.14009191571720558,0.8965066351171025,0.23039654338308146,0.3641711023517935,0.06298859134074064,0.5400606712640301,0.3617194814060838,0.12745379190388473,0.4539562857527586,0.21866802935278873
1,70793.25250420201,2.2717185190003213,3.916497493344977,1.6294366967721734,2.1011349917191136,3.2630233541929377,3.783695696536815,3.5789452803479964,3.619456946982003,0.15707027521420297,0.20824175017742697,0.7147447189986371,-0.17084578456036015,-2.249518333114187,2.9984907654065003,1.6014378284037685,2.8896672093438482,0.6435158345895537,2.789849215386071,2.8444286731111994,1.25533346160226,2.4157077706909615,3.547384134226424,3.957133008857186,1.7658776304191643,3.287823425215788,0.9751435506131286,2.615498972457877,-0.021084961437537686,-2.999403866089584,-3.0030234513278553,-1.877991950204035,-0.20867281360822432,-0.39665292526966445,2.267490330362489,2.9131570216288214,2.2455378870476697,0.03915627822864831,0.1376837192701883,0.42123216279942666,4.030966406706698,0.9334411393102662,0.23020115101765892,0.4108651964748993,0.5509226072369855,0.4071380279811674
1,956366.4404405326,2.663261407799933,0.6332114385826151,1.7424770796782543,2.7979572120256764,3.835647449583283,0.7422160519983149,3.6195783533222694,0.3931511759777336,3.0178022218295952,2.194834586220388,-1.5699284964820737,0.05506658640543938,0.18189250930017664,-0.06709573269342783,-0.07452002278783665,0.01850121321148057,2.997123897144329,2.1694528055119022,3.4275623227398184,2.975021700369943,2.3556412907481867,3.0164589070435888,0.24155586428427786,0.5551688955901811,3.6579042847856784,3.605351977555012,3.2589671371536553,-1.9557079209924875,2.2113076316254467,0.6257558076673537,-0.45570212452823755,1.5214067404181177,2.035265631436971,-2.7848589771266035,1.2578620138561787,2.191431218858181,0.18256481034340943,0.4814940175048297,0.10037126737305258,0.5955121028160977,1.2848952770036903,0.18916067591424968,0.38936454741287907,0.26580575463669476,0.5139744612803594
